MHW216_trimmed_clipped_R2_paired	243913.0	174836.0	113501.0	98136.0	111539.0	152831.0	107294.0	91453.0	88427.0	94309.0	124574.0	137702.0	150329.0	164411.0	176270.0	187633.0	200696.0	218913.0	235925.0	254107.0	276100.0	300514.0	328037.0	355475.0	384726.0	408868.0	447882.0	481055.0	522012.0	447591.0	32408296.0
MHW217_trimmed_clipped_R1_paired	40411.0	32123.0	27015.0	23914.0	51072.0	165161.0	127119.0	110981.0	109218.0	114943.0	153100.0	162064.0	171140.0	174581.0	177309.0	189042.0	207226.0	225026.0	244489.0	262748.0	284946.0	308777.0	340946.0	369441.0	445015.0	431369.0	471744.0	514946.0	561916.0	500554.0	42101370.0
MHW217_trimmed_clipped_R2_paired	297712.0	215513.0	142481.0	118178.0	136715.0	186642.0	135745.0	113264.0	108142.0	114960.0	154012.0	169349.0	184557.0	202631.0	214741.0	230191.0	245645.0	265625.0	286394.0	307685.0	333057.0	362908.0	392488.0	422408.0	453518.0	479767.0	522899.0	560502.0	603530.0	507036.0	40631411.0
MHW218_trimmed_clipped_R1_paired	36087.0	27749.0	21030.0	19420.0	41339.0	132205.0	105202.0	91911.0	91033.0	95618.0	117889.0	121352.0	126095.0	129100.0	129378.0	138598.0	151901.0	166048.0	183571.0	199245.0	221011.0	242446.0	271559.0	300728.0	369978.0	367340.0	410934.0	454184.0	505608.0	463741.0	33027984.0
MHW218_trimmed_clipped_R2_paired	223222.0	160161.0	108240.0	92503.0	106673.0	145588.0	104501.0	91606.0	86108.0	92156.0	112344.0	123634.0	134486.0	147703.0	156783.0	167382.0	180758.0	196090.0	214060.0	233040.0	255938.0	282792.0	310965.0	339773.0	372693.0	401862.0	446215.0	484989.0	533407.0	467032.0	31987580.0
MHW219_trimmed_clipped_R1_paired	39324.0	29141.0	25543.0	22180.0	48283.0	173977.0	141139.0	126885.0	118622.0	114161.0	124747.0	133573.0	139855.0	146663.0	155436.0	165542.0	179432.0	195024.0	215912.0	236889.0	265490.0	291929.0	323498.0	360881.0	445125.0	445573.0	492883.0	549835.0	603695.0	541930.0	43022870.0
MHW219_trimmed_clipped_R2_paired	212488.0	168036.0	118441.0	108567.0	123394.0	165088.0	117850.0	107333.0	108659.0	112910.0	132450.0	144352.0	156261.0	168873.0	182446.0	198321.0	215920.0	235296.0	256479.0	278432.0	305778.0	338376.0	375386.0	413876.0	455148.0	493146.0	540758.0	591416.0	641241.0	549253.0	41860063.0
MHW220_trimmed_clipped_R1_paired	37133.0	30492.0	24096.0	20660.0	44828.0	155510.0	128437.0	115527.0	110426.0	107947.0	140582.0	158466.0	171849.0	185148.0	201459.0	217717.0	240751.0	264843.0	294637.0	324991.0	363664.0	397756.0	440669.0	488601.0	607170.0	586342.0	641409.0	698552.0	757491.0	699711.0	40506377.0
MHW220_trimmed_clipped_R2_paired	173761.0	143378.0	107603.0	99454.0	111850.0	148692.0	108957.0	99417.0	100432.0	105110.0	150956.0	167648.0	184265.0	203490.0	223630.0	246551.0	271066.0	299294.0	330821.0	362109.0	398906.0	439212.0	487130.0	533662.0	583500.0	625133.0	681467.0	734437.0	788265.0	704503.0	39548542.0
MHW221_trimmed_clipped_R1_paired	39422.0	30925.0	21857.0	18877.0	41249.0	144725.0	120085.0	108618.0	104186.0	101932.0	119421.0	130026.0	138594.0	147553.0	158326.0	170711.0	187135.0	204672.0	229709.0	254530.0	286574.0	315565.0	355218.0	394041.0	494612.0	485153.0	538453.0	593042.0	650952.0	604186.0	38105002.0
MHW221_trimmed_clipped_R2_paired	165271.0	136310.0	100323.0	92403.0	104872.0	139695.0	101894.0	93197.0	93689.0	97733.0	124599.0	137556.0	149799.0	163733.0	178553.0	195838.0	215616.0	237299.0	262168.0	289131.0	319006.0	352884.0	398076.0	436000.0	484116.0	521476.0	574240.0	625589.0	678826.0	608876.0	37216583.0
MHW222_trimmed_clipped_R1_paired	40397.0	30920.0	25224.0	22124.0	47213.0	164536.0	134935.0	121653.0	115659.0	113293.0	130891.0	142895.0	151721.0	161604.0	174254.0	187914.0	204578.0	225319.0	250969.0	278479.0	311884.0	342838.0	380953.0	422002.0	525020.0	517973.0	575653.0	636428.0	703498.0	640383.0	42399066.0
MHW222_trimmed_clipped_R2_paired	185404.0	151029.0	110647.0	102452.0	114896.0	152775.0	111035.0	102412.0	104640.0	109000.0	136344.0	150621.0	164650.0	179498.0	197370.0	215983.0	237850.0	262097.0	289604.0	316271.0	350046.0	386356.0	429621.0	473197.0	521112.0	561923.0	619801.0	676060.0	738712.0	646152.0	41382718.0
MHW223_trimmed_clipped_R1_paired	31164.0	25790.0	21535.0	18628.0	40804.0	142237.0	114835.0	103487.0	97328.0	96060.0	110420.0	120160.0	127573.0	135693.0	145317.0	156815.0	170200.0	184916.0	203959.0	224296.0	249498.0	273181.0	300908.0	334630.0	412614.0	406177.0	451209.0	500760.0	552903.0	501024.0	35049548.0
MHW223_trimmed_clipped_R2_paired	151635.0	126629.0	95145.0	87276.0	98008.0	130531.0	96045.0	87933.0	90301.0	94796.0	117907.0	129760.0	140551.0	154444.0	167926.0	183165.0	199562.0	217269.0	237899.0	257892.0	283719.0	309497.0	343019.0	376459.0	411969.0	444008.0	488242.0	532163.0	580720.0	505022.0	34164177.0
MHW224_trimmed_clipped_R1_paired	43539.0	32211.0	25735.0	21961.0	47979.0	169396.0	139093.0	126525.0	119818.0	116952.0	131623.0	141794.0	149709.0	158408.0	169466.0	179924.0	195469.0	213205.0	234763.0	257822.0	284185.0	311261.0	341207.0	373396.0	450895.0	446664.0	491944.0	545789.0	599271.0	526206.0	43658028.0
MHW224_trimmed_clipped_R2_paired	201933.0	162385.0	116587.0	108595.0	121360.0	163303.0	118936.0	109331.0	110731.0	116156.0	141105.0	153334.0	166547.0	181055.0	195810.0	212354.0	231588.0	254316.0	277222.0	299808.0	326919.0	357364.0	391967.0	425852.0	462777.0	494310.0	539311.0	588124.0	637410.0	533675.0	42504073.0
MHW225_trimmed_clipped_R1_paired	44741.0	33359.0	29077.0	26117.0	56249.0	197180.0	157591.0	140444.0	131401.0	127469.0	147367.0	161013.0	171147.0	182019.0	196106.0	212517.0	232791.0	256464.0	287598.0	318079.0	357142.0	391623.0	434572.0	479890.0	590671.0	578530.0	635702.0	701170.0	767221.0	694147.0	49114347.0
MHW225_trimmed_clipped_R2_paired	226608.0	184685.0	132401.0	121369.0	136857.0	181550.0	130268.0	119144.0	120637.0	125769.0	157659.0	174150.0	190023.0	207227.0	227568.0	249364.0	273000.0	302410.0	334043.0	365388.0	403910.0	443787.0	492273.0	537423.0	588367.0	630603.0	688934.0	747186.0	809894.0	700976.0	47850271.0
MHW226_trimmed_clipped_R1_paired	40799.0	32803.0	28124.0	24510.0	52386.0	183791.0	146610.0	132468.0	125228.0	121786.0	138797.0	149075.0	157745.0	167828.0	179051.0	191976.0	208660.0	227815.0	251745.0	278072.0	308666.0	336635.0	369730.0	407299.0	495481.0	490496.0	540618.0	597964.0	658667.0	584499.0	48991947.0
MHW226_trimmed_clipped_R2_paired	224078.0	180253.0	128202.0	117988.0	134652.0	178922.0	128935.0	118318.0	119680.0	125600.0	153569.0	166752.0	181871.0	197246.0	213897.0	232138.0	253134.0	278156.0	301233.0	329514.0	358210.0	392091.0	432493.0	468936.0	512379.0	549550.0	598730.0	650972.0	704722.0	592310.0	47596740.0
MHW227_trimmed_clipped_R1_paired	41472.0	31308.0	27741.0	25084.0	54086.0	190725.0	153612.0	137829.0	129350.0	125305.0	156086.0	176003.0	190497.0	206269.0	224016.0	244608.0	269834.0	296197.0	332303.0	368160.0	412999.0	451270.0	499929.0	551998.0	679113.0	653173.0	713856.0	777509.0	841111.0	774413.0	47622371.0
MHW227_trimmed_clipped_R2_paired	210849.0	173198.0	126939.0	117063.0	132221.0	179501.0	128291.0	115523.0	117169.0	122334.0	168992.0	188558.0	208250.0	229515.0	255318.0	280446.0	310056.0	342996.0	377672.0	415130.0	457626.0	502622.0	556022.0	606117.0	659493.0	702149.0	762978.0	820150.0	880720.0	778516.0	46431813.0
MHW228_trimmed_clipped_R1_paired	40107.0	33569.0	26657.0	23177.0	49302.0	171156.0	140209.0	127522.0	121000.0	118716.0	150278.0	170770.0	185430.0	200334.0	220403.0	239251.0	265529.0	294624.0	333882.0	371390.0	419162.0	462828.0	517589.0	575920.0	723189.0	699904.0	770621.0	839335.0	917314.0	862094.0	46335711.0
MHW228_trimmed_clipped_R2_paired	190569.0	158381.0	119094.0	109493.0	124098.0	165487.0	122147.0	111910.0	112655.0	117792.0	163500.0	182710.0	203080.0	225019.0	248875.0	274103.0	303870.0	338521.0	377404.0	415985.0	463360.0	511949.0	571699.0	629633.0	691792.0	744876.0	817797.0	882384.0	953477.0	865011.0	45210302.0
MHW229_trimmed_clipped_R1_paired	43579.0	34486.0	25472.0	22103.0	47619.0	166258.0	136701.0	124601.0	118812.0	116087.0	158313.0	182865.0	199587.0	216745.0	237486.0	260702.0	288124.0	318814.0	357660.0	394511.0	443825.0	486597.0	541953.0	598375.0	745806.0	713957.0	782310.0	847777.0	921079.0	868437.0	43807973.0
MHW229_trimmed_clipped_R2_paired	178537.0	148637.0	112890.0	104854.0	118377.0	160844.0	115818.0	106898.0	107224.0	111712.0	171742.0	192747.0	213022.0	237055.0	262754.0	291704.0	321611.0	358948.0	396283.0	436688.0	482459.0	533102.0	590996.0	646293.0	705785.0	753966.0	824249.0	886084.0	954896.0	871923.0	42810516.0
MHW230_trimmed_clipped_R1_paired	42352.0	32470.0	26701.0	23468.0	50702.0	174899.0	141668.0	128138.0	122500.0	119905.0	150751.0	169742.0	183229.0	196482.0	212718.0	230929.0	253096.0	276576.0	306243.0	337464.0	374253.0	406020.0	446905.0	489725.0	597295.0	579436.0	632238.0	690249.0	753900.0	686205.0	46213541.0
MHW230_trimmed_clipped_R2_paired	203720.0	165293.0	119916.0	109055.0	122722.0	165019.0	120232.0	110335.0	111715.0	118491.0	163554.0	181726.0	200932.0	220863.0	242859.0	266315.0	291931.0	320910.0	351154.0	381814.0	418124.0	455456.0	501475.0	542067.0	589140.0	629601.0	683812.0	735092.0	794228.0	692425.0	45039824.0
MHW231_trimmed_clipped_R1_paired	32614.0	27506.0	23073.0	20585.0	44741.0	155831.0	123793.0	111031.0	104637.0	101647.0	144822.0	169472.0	186605.0	203680.0	223776.0	243735.0	270468.0	296839.0	333607.0	367604.0	410440.0	450346.0	501115.0	551206.0	687288.0	656445.0	717226.0	772088.0	835684.0	789759.0	37625442.0
MHW231_trimmed_clipped_R2_paired	155757.0	131086.0	100311.0	92296.0	104125.0	140175.0	101187.0	92539.0	93563.0	98052.0	158474.0	179568.0	200321.0	222753.0	245917.0	272353.0	301264.0	333471.0	368538.0	405452.0	445048.0	489067.0	542563.0	592283.0	645314.0	688685.0	751646.0	803736.0	863094.0	791466.0	36773001.0
MHW232_trimmed_clipped_R1_paired	42133.0	30693.0	25487.0	22253.0	48432.0	170100.0	137787.0	124406.0	117643.0	114054.0	155346.0	179251.0	196704.0	213919.0	236350.0	258494.0	287448.0	319075.0	357996.0	397168.0	445061.0	487750.0	542016.0	596825.0	741491.0	705990.0	767899.0	829423.0	892602.0	836702.0	42404771.0
MHW232_trimmed_clipped_R2_paired	173971.0	147103.0	112468.0	104631.0	118246.0	158727.0	114213.0	105346.0	105451.0	109841.0	167719.0	189232.0	210859.0	234999.0	260664.0	289044.0	320311.0	357701.0	396631.0	437887.0	482530.0	531343.0	589266.0	641223.0	698452.0	739936.0	804705.0	865303.0	924640.0	840235.0	41452592.0
MHW233_trimmed_clipped_R1_paired	40801.0	30163.0	26140.0	22884.0	48891.0	174101.0	137501.0	121178.0	112254.0	107849.0	137581.0	154958.0	168438.0	181783.0	199173.0	216233.0	238353.0	261739.0	291760.0	320752.0	356807.0	388826.0	428573.0	470238.0	577939.0	555169.0	609572.0	663913.0	726652.0	667181.0	40411425.0
MHW233_trimmed_clipped_R2_paired	180791.0	149114.0	110213.0	101649.0	115247.0	153765.0	108474.0	97403.0	98622.0	103409.0	146599.0	164142.0	182242.0	201506.0	221954.0	245718.0	270205.0	298129.0	327099.0	358493.0	392315.0	429261.0	473482.0	514803.0	557912.0	594099.0	647548.0	698912.0	756745.0	671052.0	39477924.0
MHW234_trimmed_clipped_R1_paired	41551.0	33510.0	29054.0	25059.0	52944.0	187280.0	147577.0	130840.0	123801.0	120260.0	182257.0	214348.0	235494.0	255933.0	280492.0	305197.0	333994.0	366669.0	407757.0	446219.0	495075.0	537419.0	592755.0	645131.0	799131.0	751176.0	812823.0	869431.0	932939.0	870171.0	43193246.0
MHW234_trimmed_clipped_R2_paired	198425.0	164498.0	122934.0	114245.0	129879.0	174120.0	124482.0	113469.0	114836.0	119437.0	204212.0	230070.0	255619.0	282172.0	310866.0	341907.0	373224.0	411856.0	450392.0	490430.0	537031.0	585095.0	642590.0	693902.0	752600.0	791700.0	856987.0	907097.0	965338.0	872010.0	42088110.0
MHW235_trimmed_clipped_R1_paired	38977.0	29133.0	25392.0	21968.0	47580.0	169076.0	135836.0	120059.0	112253.0	108446.0	125131.0	136720.0	145311.0	154524.0	166805.0	179654.0	195774.0	215063.0	239021.0	262737.0	294182.0	321159.0	356304.0	393208.0	485272.0	476401.0	525928.0	579657.0	636771.0	577512.0	40261044.0
MHW235_trimmed_clipped_R2_paired	190694.0	153578.0	110589.0	102877.0	117494.0	158055.0	111362.0	100224.0	100572.0	105751.0	133514.0	146933.0	159781.0	175370.0	191723.0	210509.0	229928.0	251959.0	277885.0	300982.0	331225.0	363398.0	403597.0	440886.0	483764.0	518958.0	568790.0	616370.0	669558.0	582731.0	39227841.0
MHW236_trimmed_clipped_R1_paired	40988.0	34252.0	26782.0	22777.0	48205.0	167177.0	134330.0	120946.0	114250.0	111275.0	139713.0	157200.0	171536.0	185835.0	203338.0	222600.0	246098.0	273717.0	307674.0	343246.0	385156.0	426983.0	477397.0	533422.0	665285.0	648227.0	714550.0	783263.0	857089.0	804605.0	43794684.0
MHW236_trimmed_clipped_R2_paired	181684.0	149244.0	111735.0	103486.0	117708.0	156961.0	111878.0	101862.0	103064.0	108182.0	148535.0	166931.0	185551.0	205735.0	227852.0	253866.0	281605.0	312088.0	345507.0	383993.0	425175.0	470189.0	524975.0	580896.0	635717.0	688730.0	754811.0	819069.0	887459.0	807350.0	42810762.0
MHW237_trimmed_clipped_R1_paired	45596.0	34741.0	24672.0	21288.0	44739.0	158837.0	128723.0	115989.0	110197.0	107355.0	131378.0	146258.0	158244.0	170824.0	185198.0	201072.0	222483.0	243936.0	273124.0	301222.0	337141.0	368848.0	409185.0	452509.0	561130.0	544522.0	603216.0	660072.0	725141.0	665374.0	40960340.0
MHW237_trimmed_clipped_R2_paired	180158.0	144873.0	106391.0	99220.0	113140.0	151419.0	107534.0	98070.0	98518.0	102601.0	138585.0	154357.0	171746.0	188383.0	207420.0	229565.0	253042.0	279542.0	307853.0	338156.0	372580.0	408562.0	453375.0	497623.0	544931.0	584768.0	642201.0	695287.0	756743.0	670259.0	40016452.0
MHW238_trimmed_clipped_R1_paired	42715.0	32394.0	26271.0	22757.0	47610.0	166357.0	134213.0	120191.0	112550.0	109390.0	127077.0	140281.0	150212.0	160054.0	172721.0	187107.0	202514.0	221201.0	246914.0	270974.0	301214.0	329131.0	363311.0	400605.0	489644.0	480159.0	529586.0	585369.0	643131.0	575153.0	42502410.0
MHW238_trimmed_clipped_R2_paired	193919.0	154862.0	111913.0	102771.0	115451.0	154410.0	110528.0	100272.0	101745.0	106202.0	135566.0	150287.0	164738.0	179579.0	197549.0	216322.0	236696.0	258814.0	285442.0	310541.0	339918.0	372606.0	412681.0	449122.0	490899.0	524774.0	575665.0	625204.0	678337.0	581317.0	41455086.0
MHW239_trimmed_clipped_R1_paired	29237.0	23299.0	19443.0	16603.0	35308.0	124956.0	98254.0	87498.0	81141.0	78846.0	93476.0	102618.0	110157.0	117423.0	127395.0	137320.0	150078.0	164988.0	184793.0	204511.0	229135.0	250808.0	278744.0	308241.0	383657.0	376680.0	417011.0	461807.0	510904.0	469848.0	30414933.0
MHW239_trimmed_clipped_R2_paired	132990.0	108048.0	80688.0	74423.0	84866.0	112246.0	80126.0	72294.0	73479.0	76895.0	99448.0	109873.0	119894.0	131994.0	144469.0	157964.0	173981.0	191762.0	212012.0	231277.0	255915.0	281699.0	313330.0	342995.0	378494.0	405986.0	447453.0	488244.0	534286.0	472981.0	29699000.0
MHW240_trimmed_clipped_R1_paired	44834.0	32289.0	25287.0	21336.0	45878.0	163577.0	132705.0	118396.0	110875.0	106389.0	116813.0	124501.0	130800.0	137383.0	147084.0	157304.0	168649.0	184686.0	203753.0	224917.0	250979.0	273602.0	302496.0	333592.0	408594.0	406651.0	452716.0	503789.0	558865.0	491811.0	41828307.0
MHW240_trimmed_clipped_R2_paired	204428.0	159281.0	110972.0	102596.0	116450.0	156835.0	111621.0	101141.0	101681.0	105725.0	124663.0	135513.0	146035.0	158498.0	171815.0	186346.0	201769.0	221537.0	242184.0	263107.0	288389.0	316135.0	349786.0	382648.0	420536.0	451371.0	496625.0	544249.0	594043.0	499533.0	40743346.0
MHW241_trimmed_clipped_R1_paired	39558.0	29007.0	24937.0	21900.0	47018.0	168230.0	132057.0	116513.0	108882.0	104751.0	128846.0	142660.0	154282.0	165414.0	178641.0	193691.0	212810.0	233751.0	260030.0	282995.0	316519.0	342115.0	378809.0	414169.0	508031.0	491736.0	541874.0	590535.0	649546.0	584813.0	39846164.0
MHW241_trimmed_clipped_R2_paired	186526.0	149851.0	107939.0	98348.0	111221.0	146755.0	103547.0	93325.0	95227.0	99635.0	136385.0	150623.0	166711.0	183471.0	200749.0	220448.0	241884.0	268209.0	294232.0	319607.0	350345.0	381873.0	422571.0	459829.0	499579.0	532313.0	582640.0	626750.0	683180.0	590468.0	38906043.0
MHW258_trimmed_clipped_R1_paired	36426.0	28110.0	20946.0	18617.0	40454.0	139797.0	117506.0	107606.0	103442.0	100718.0	114045.0	122170.0	128073.0	134467.0	143106.0	151841.0	164139.0	176252.0	196143.0	211145.0	238262.0	253589.0	285992.0	310712.0	400429.0	390980.0	470626.0	537120.0	701401.0	689774.0	37075116.0
MHW258_trimmed_clipped_R2_paired	143744.0	117010.0	91201.0	87100.0	99201.0	133834.0	97524.0	89552.0	90437.0	94130.0	115495.0	125491.0	134142.0	146040.0	157987.0	172524.0	186329.0	204210.0	222300.0	241301.0	264442.0	287226.0	323126.0	351114.0	399941.0	424734.0	504102.0	564887.0	727828.0	692972.0	36319080.0
MHW260_trimmed_clipped_R1_paired	37652.0	28725.0	23914.0	21095.0	45347.0	156494.0	129710.0	117385.0	112577.0	110807.0	139879.0	156310.0	169687.0	181275.0	196454.0	210919.0	229763.0	250505.0	278245.0	303610.0	337706.0	364008.0	401082.0	435817.0	535453.0	517517.0	573815.0	631650.0	716225.0	650887.0	39726732.0
MHW260_trimmed_clipped_R2_paired	168631.0	136886.0	102327.0	95121.0	107614.0	144560.0	106262.0	98877.0	100807.0	106326.0	148394.0	164664.0	181169.0	198274.0	218435.0	239045.0	260923.0	287691.0	315387.0	341094.0	374180.0	407300.0	448353.0	485438.0	529571.0	562478.0	618618.0	670767.0	752003.0	656994.0	38763056.0
MHW263_trimmed_clipped_R1_paired	35619.0	25067.0	22229.0	19987.0	43441.0	151622.0	121641.0	108109.0	102328.0	99744.0	115458.0	124626.0	132450.0	140088.0	150134.0	160275.0	175311.0	185465.0	211875.0	223913.0	261417.0	266777.0	318385.0	323134.0	455747.0	409907.0	588113.0	613911.0	1022016.0	914246.0	35274536.0
MHW263_trimmed_clipped_R2_paired	150995.0	121499.0	93068.0	89358.0	100370.0	134301.0	98072.0	90617.0	91158.0	94949.0	119390.0	130259.0	142239.0	153112.0	166187.0	183588.0	197937.0	215849.0	238587.0	255098.0	286260.0	301655.0	351729.0	365949.0	449840.0	443038.0	618411.0	641794.0	1045756.0	914730.0	34511776.0
MHW265_trimmed_clipped_R1_paired	31380.0	25380.0	21880.0	19326.0	41602.0	142862.0	115364.0	104820.0	100232.0	98944.0	146003.0	171773.0	189131.0	206154.0	226698.0	246762.0	274957.0	299413.0	337708.0	371053.0	417613.0	450281.0	509522.0	556629.0	714051.0	677103.0	769555.0	843441.0	965778.0	918426.0	33192204.0
MHW265_trimmed_clipped_R2_paired	137086.0	111635.0	87843.0	84290.0	96445.0	130040.0	96428.0	91011.0	92378.0	96838.0	161864.0	182138.0	202838.0	226301.0	248495.0	275202.0	304332.0	335936.0	372605.0	410138.0	452192.0	492682.0	552352.0	602411.0	675176.0	713825.0	804909.0	876858.0	992892.0	917526.0	32361379.0
MHW267_trimmed_clipped_R1_paired	33115.0	24374.0	21571.0	19055.0	40559.0	143063.0	114323.0	102486.0	96132.0	92725.0	126350.0	144054.0	154690.0	167569.0	179783.0	194143.0	210679.0	229058.0	253398.0	275816.0	303914.0	327084.0	360016.0	389243.0	479683.0	459502.0	507575.0	551652.0	619643.0	564354.0	34986108.0
MHW267_trimmed_clipped_R2_paired	150361.0	122801.0	91652.0	85941.0	96756.0	131129.0	94206.0	85983.0	86676.0	89137.0	136746.0	151668.0	166316.0	183760.0	199405.0	217256.0	236256.0	260995.0	284632.0	307599.0	333549.0	363631.0	398913.0	429766.0	467938.0	494939.0	543296.0	583179.0	646769.0	567553.0	34162909.0
MHW268_trimmed_clipped_R1_paired	39934.0	31689.0	25230.0	21494.0	46750.0	162276.0	132900.0	120727.0	115364.0	112976.0	126052.0	136342.0	142032.0	148428.0	156829.0	166765.0	179812.0	191412.0	210983.0	228700.0	254630.0	269656.0	300507.0	324079.0	407504.0	402572.0	475641.0	543107.0	693638.0	655898.0	45255274.0
MHW268_trimmed_clipped_R2_paired	182569.0	145480.0	107233.0	102534.0	115612.0	156603.0	115499.0	106725.0	108545.0	112601.0	135251.0	145989.0	156482.0	168155.0	179881.0	195694.0	210965.0	229174.0	246687.0	264756.0	289495.0	311129.0	344906.0	373804.0	420030.0	447158.0	518376.0	578703.0	725893.0	659344.0	44223928.0
MHW269_trimmed_clipped_R1_paired	35074.0	27427.0	19643.0	17154.0	36814.0	127906.0	105276.0	95471.0	91141.0	89676.0	141408.0	167126.0	183257.0	197766.0	214015.0	231958.0	252442.0	274844.0	304214.0	330951.0	366932.0	395559.0	434364.0	470153.0	585208.0	552011.0	613573.0	661798.0	752385.0	711782.0	32408700.0
MHW269_trimmed_clipped_R2_paired	128121.0	106750.0	82488.0	78299.0	88577.0	120698.0	88472.0	81663.0	81354.0	85183.0	154946.0	173742.0	191735.0	211858.0	230269.0	252150.0	275112.0	301809.0	330709.0	358320.0	393001.0	426186.0	468222.0	504773.0	551988.0	581608.0	644144.0	688668.0	775062.0	713420.0	31726701.0
MHW270_trimmed_clipped_R1_paired	33633.0	25528.0	21419.0	19086.0	41206.0	138107.0	114715.0	104732.0	100915.0	99754.0	115551.0	126091.0	133015.0	141202.0	152292.0	163279.0	180968.0	192110.0	221405.0	235322.0	279047.0	283729.0	337913.0	345472.0	506093.0	454311.0	664644.0	707468.0	1150140.0	1058908.0	32900874.0
MHW270_trimmed_clipped_R2_paired	136384.0	111915.0	87040.0	83882.0	94921.0	126689.0	95146.0	89096.0	90691.0	95417.0	119754.0	131040.0	142292.0	155259.0	169251.0	186677.0	203873.0	223167.0	249777.0	267623.0	304228.0	318833.0	374095.0	390924.0	496577.0	488198.0	697451.0	734702.0	1171356.0	1058534.0	32154137.0
MHW271_trimmed_clipped_R1_paired	27023.0	21694.0	18823.0	16590.0	36109.0	123874.0	99721.0	89728.0	85289.0	83243.0	92303.0	97956.0	102527.0	107518.0	116089.0	122161.0	132573.0	140755.0	158111.0	169346.0	194740.0	201324.0	234981.0	245271.0	335919.0	313913.0	431574.0	479461.0	785859.0	774093.0	29955730.0
