Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
MHW319_R1_001 - illumina_universal_adapter	0.00046640300860530543	0.0004985036205336058	0.0005438221314912064	0.0005872523711589069	0.0006231295256670073	0.0006967721059731081	0.0007420906169307087	0.0008289510962661096	0.0008874875062530104	0.0011726164710279137	0.001463410249672517	0.0018580589492616217	0.0024632498976745786	0.0032827596374911884	0.004065448087154748	0.004930276337928958	0.00598015517511337	0.007233023175962035	0.008753081564331553	0.010457246403466323	0.012405942374643146	0.014691694771067122	0.0171964866371195	0.020204502801930237	0.023617553158424526	0.027210933423104267	0.031136649434806415	0.035495723707540616	0.040256055629378576	0.04557720412431683	0.05124862694353155	0.057314698462335376	0.0639623575384284	0.07130773285613948	0.07955853425735762	0.08817754856010629	0.09748861429060329	0.1075323292815815	0.11895542644983169	0.13180888912018113	0.1455309565838846	0.16042752878990588	0.17720198679373272	0.1963632197079932	0.21856929007721745	0.24254183823814318	0.2686254737011772	0.29774356112708045	0.3309818565075455	0.3695941719790662	0.41296587523677974	0.46018965192588945	0.5125410293027226	0.5723133128488629	0.6406781748996931	0.716170316934251	0.798613185586931	0.8892690902150311	0.9904738224041576	1.1044224975288195	1.229686638358207	1.3640730177891016	1.5091800574684038	1.6664617262893362	1.8411041613496093	2.030127670553761	2.228334787176342	2.438390806143045	2.6619545737820483	2.902532609878695	3.1621670798330133	3.4354367567716997	3.7202730394966688	4.022642865284004
MHW319_R2_001 - illumina_universal_adapter	0.0004796209076346056	0.000511721519562906	0.0005551517592306065	0.000598581998898307	0.0006325708821165074	0.0007043251911327082	0.0007458671595105087	0.0008308393675560097	0.0008874875062530104	0.0011678957928031636	0.001462466114027567	0.0018552265423267718	0.0024453113204205286	0.003257267975077538	0.004037124017806247	0.004953879729052708	0.006128384471370521	0.007531370039766238	0.009138288907471157	0.01098973890721813	0.013077222818202602	0.015595232583284283	0.018331337682349416	0.021539510603889554	0.025151773581468292	0.02900290287721939	0.03317881483483329	0.03777769956138479	0.042797668785584	0.04834729810660017	0.054228319038993784	0.060559692674028553	0.06745377115345355	0.07497286742983543	0.08337378639860063	0.09228265034434893	0.1017967052385102	0.1119744874910713	0.1235788587031519	0.136627757452006	0.15041402613956606	0.16546543659135915	0.18233997297355067	0.20157107192553747	0.22390082406425016	0.24786581914001632	0.27386825893758454	0.3029551898872045	0.33625296581330144	0.3747576498212978	0.41804532500661085	0.46514069924800727	0.5172314951868342	0.5767705772286718	0.6447096341036296	0.71987416106939	0.8016806822973735	0.8915265185421065	0.9919617801805989	1.1047199002569785	1.2288860113312894	1.361800483291707	1.5052854979329848	1.6608752756781668	1.8334887632374426	2.020421956123675	2.2162338006150177	2.423920039112896	2.644879880643127	2.8826396718395983	3.139056527515927	3.4090557185805066	3.690350548501268	3.9889419434375135
MHW320_R1_001 - illumina_universal_adapter	0.00023890270570330288	0.0002619691738401735	0.00028009282737628615	0.0002965688760454794	0.0003163401344485114	0.00037730151452452663	0.00042672966053210654	0.00047286259680584774	0.000514052718478831	0.0006977606611403363	0.0009490204033455341	0.0013197314984023834	0.0018469650558165691	0.002562849370493018	0.003371823360150409	0.004329081787830541	0.005428034234065734	0.0066456142307191185	0.008039487948132872	0.009529746550261406	0.011260555462960162	0.01325910016653331	0.015476776317406727	0.01793005996424961	0.020533275653982153	0.02324276185763099	0.02616643669397934	0.02921780090751394	0.0325888004652309	0.0362077645554192	0.04000549377366826	0.04412697734826696	0.048607638783854074	0.05343512104392771	0.0586802711377654	0.0642845990925915	0.0702077385891665	0.07671660161593132	0.08376423143417874	0.09165955395645617	0.10031936513698417	0.10982522141667525	0.12013675647628988	0.13190724564556155	0.14524213563597316	0.15978060098166935	0.17583815801466512	0.19404913460872447	0.21487486012658483	0.23876595449934856	0.2656169710155329	0.2948561907863168	0.32813533769078684	0.36562988164727006	0.40856893588648824	0.45618142133072304	0.5080381369121421	0.5658039873487671	0.6296569139662258	0.7009611335943271	0.7796622752724627	0.8645650016696828	0.956407439766367	1.0562045141605378	1.1654448358494567	1.2853847035441497	1.4121242365246187	1.5464172140174797	1.6896435050987768	1.8447869221825017	2.012938179690555	2.1902196395686415	2.3765596310050503	2.573559625930427
MHW320_R2_001 - illumina_universal_adapter	0.00023725510083638353	0.00026361677870709283	0.0002833880371101248	0.0003048069003800761	0.00032622576365002736	0.00038553953885912324	0.00043496768486670314	0.0004827482260073637	0.000523938347680347	0.000698584463573796	0.0009374871692770988	0.0012966650302655128	0.0018230747852462387	0.0025504923339911235	0.003382532791785385	0.0044147572409103455	0.005629865830263351	0.007005615894140992	0.008556835876345542	0.010293411406078515	0.01227218485124863	0.014541760555430008	0.017057653187215825	0.01977372981033234	0.022715528300216805	0.025743826045614534	0.029015145508882866	0.03248252995131459	0.03627119734279559	0.04030123884728028	0.044585835303704	0.04909862503419604	0.05397553544027726	0.05917784780757504	0.06488185585684976	0.07092115149654257	0.07724713038307933	0.08419755151417854	0.09157223089850945	0.09982837888664221	0.10880370639918527	0.11855505580404732	0.1290824271012284	0.14113053769057599	0.1547916534446376	0.16949570307945916	0.18565376400933703	0.20401961546088682	0.22495573050483075	0.24882952502649186	0.2756451180380374	0.3049312945475285	0.3383117691513141	0.3759414167068847	0.4189941556819202	0.4666165267553566	0.5183587337985247	0.5761789551957581	0.6399824536672092	0.7110691894528771	0.7892702830539029	0.8735856383160661	0.964864595548264	1.0639523760472258	1.1726209788473239	1.2916752589260476	1.4173306679040838	1.5506729773887322	1.6927344118291177	1.8467607528130712	2.013364909351087	2.1889032032799727	2.373465429064976	2.568573149800696
MHW321_R1_001 - illumina_universal_adapter	0.0001292645088585291	0.00014757698094682072	0.00017127547423755106	0.00019605117176876914	0.00022405848202145047	0.00026930106012193564	0.00031992965942485954	0.0003662494417658325	0.00040610599866387894	0.0005003613697065564	0.0007594289895438585	0.0011132905825440818	0.0015980324907635662	0.002213116112082067	0.0030102472500429965	0.0038994793505656277	0.005000920686464344	0.006216545671854762	0.007566282585185904	0.00909752841303923	0.010831827240224495	0.012749789390412922	0.014873497550534506	0.017164710970051934	0.01970745157972325	0.022474250671416014	0.02541717265642853	0.028567995059855175	0.03198757992128352	0.03554881714033599	0.03940520832128211	0.04351958991782505	0.047930202680502104	0.05272753176551427	0.05786471878840031	0.06324319956115561	0.0689960088074804	0.07538059834085126	0.08224454376123914	0.08978820505737481	0.09786185083983043	0.1064994130421814	0.11617701593872327	0.12687365404676657	0.13876598886175123	0.15191865263810658	0.16639735483450233	0.18235613565732822	0.20040576991094083	0.22050963265116358	0.24297957450561763	0.26794916880012354	0.2956920254117651	0.3268356158106265	0.3615027412801232	0.40006934610018563	0.442529505647491	0.4891659860351673	0.5405459352958314	0.5976663059540547	0.6602421774882281	0.7282967097895223	0.802090586284135	0.8819458910399725	0.968716847019741	1.06319681514656	1.1633902745649265	1.2699360073894486	1.3839144494733366	1.5063252463517625	1.6382353688249294	1.7785843093180773	1.925926459740472	2.0826580609250778
MHW321_R2_001 - illumina_universal_adapter	0.0001238784876560904	0.00014326816398486976	0.00016588945303511236	0.00018958794632584268	0.00021220923537608528	0.00025745181347657046	0.0003059260042985189	0.00035332299087997957	0.0003921023435375383	0.000485280510339728	0.0007416551195758108	0.0010895920892533516	0.001578104212314543	0.002188340414550849	0.0029973207991571436	0.00392210063961587	0.0051366484207658	0.006561789630931084	0.00811404094147392	0.009800942782077725	0.011801311056663464	0.013970800397005777	0.016371350046932714	0.018969028072868904	0.021877479522185807	0.024971748702986848	0.02829707819337251	0.0318486205742606	0.035604293158721115	0.03957648379551966	0.04381312807335795	0.04835085093641257	0.053168108299873756	0.05829990930155736	0.06388575189060655	0.06966980005990547	0.07585079799182415	0.08262318105177059	0.08985499172028505	0.09780799062780604	0.10621556972481289	0.11514128406149432	0.12520291026977007	0.13618339169518187	0.14837895950386387	0.1617799188576516	0.17653923275869443	0.19268006109816277	0.21092520792142389	0.2312068093613271	0.25380116830555755	0.27890164291528263	0.3068653263962242	0.3380918615216031	0.37281015419252306	0.4114311578267301	0.45385738544046006	0.5003942244358912	0.55165191101526	0.6084787435179504	0.6708440216231085	0.7385290728699153	0.8119308470209906	0.8912200809484516	0.9774588980334193	1.0712257569530357	1.1706797156603068	1.2762645823023142	1.3892352998192257	1.510483254720045	1.641061414149849	1.7801047831035257	1.9258715223242069	2.081055719617352
MHW322_R1_001 - illumina_universal_adapter	0.000200020413194391	0.00023520918958970052	0.0003055867423803196	0.0003592959274047394	0.0004055969489775151	0.000537091850244198	0.0006296938933897495	0.0006889592010029023	0.0007408163451644111	0.0009917678820888555	0.0015029311602522992	0.002095584236383828	0.002794729662132741	0.003863357240032404	0.005074591964376216	0.006381206793159946	0.007823020604936181	0.00949726554500775	0.011382643143451176	0.013623612587573521	0.01608404887395082	0.01905657445892302	0.022707873020152113	0.02710924813086017	0.03210512835856266	0.03748067696316193	0.0430766184304476	0.049305031852417386	0.056706713161041304	0.06505293530974986	0.0736843717513467	0.08300291535308355	0.09304190285049277	0.10480143630954633	0.11832503869052266	0.13220701097847226	0.1466733021586703	0.1623600882675267	0.18024987698281578	0.20151871425248602	0.2226829112134018	0.24435456737075517	0.26756897356691345	0.2943031834230342	0.3277732658975623	0.3610424019384645	0.39293361957736095	0.42691208726875807	0.465329896908553	0.5156878139915353	0.5698618612725458	0.6190844773065636	0.6693108994882793	0.7262657861249506	0.8008048747345308	0.884553236534936	0.9589950929992133	1.0324174009684581	1.1141211096562096	1.2245870129449692	1.3577635673151756	1.4748801493426487	1.5864193103114652	1.711019989465962	1.8830051340980374	2.1098171704152993	2.312685096436416	2.4855092155793903	2.6678593069007466	2.9098812288046654	3.253888558886074	3.6014018023209737	3.8955234857394427	4.19851274080953
MHW322_R2_001 - illumina_universal_adapter	0.000200020413194391	0.00023520918958970052	0.0003055867423803196	0.0003537398048160063	0.00040189286725169303	0.0005315357276554649	0.0006130255256235502	0.0006741428740996142	0.000729704099986945	0.000983433698205756	0.0014862627924860997	0.002079841889049084	0.0027725051717778088	0.0038448368314032933	0.005082926148259316	0.0064636226115594875	0.007985074180440897	0.009771367592718582	0.011814168664509447	0.014223673827156693	0.016910985119240593	0.020133536220705784	0.024023748053250398	0.028668666537431255	0.033921054424646935	0.03960959793507815	0.045455564918856814	0.05188955487660972	0.0595190372113717	0.06817269814332347	0.07710601724557482	0.086667178200353	0.09698119376590451	0.10906205631467315	0.12287365104983214	0.1370602840597306	0.1517904910628935	0.16772730268824287	0.18590971385987187	0.20742302052344638	0.22878445983626217	0.25068762110147946	0.2740872313839288	0.3009131172627636	0.3343294905522673	0.3675745500619517	0.39940742841366644	0.43336552365557157	0.4717018434973984	0.5219171534339366	0.5759059966286559	0.6250341585786654	0.6751540884107636	0.7318459852449015	0.8062193161972512	0.8894917034958882	0.9634649936218491	1.0365280056636892	1.1177622219926926	1.2275900972041796	1.3600508377808707	1.4762497335607714	1.5868026827700878	1.710353254755314	1.8809030677186334	2.1058815835816134	2.3066937442448987	2.4777584245681075	2.6579231076712295	2.897517930024303	3.2375989334763404	3.5812025186496346	3.872114615252679	4.17162018145963
MHW323_R1_001 - illumina_universal_adapter	0.00024906637214511295	0.0002883028554282472	0.000325833404655593	0.0003787173603850348	0.0004281894480028997	0.0005032505464575912	0.0005493107659638792	0.0006243718644185709	0.0006738439520364357	0.0008632026322289532	0.0012026835093308535	0.0016376966935569071	0.0021870074595207864	0.0029452951473187498	0.00381190964765928	0.004778321290263434	0.005849647877298577	0.007232307429515112	0.008749735772138934	0.010511965651768398	0.012600028936053454	0.014993454416324643	0.017798010004040847	0.020905368886659496	0.024416181173472117	0.028324476095283446	0.032681431673767136	0.03747595933756056	0.04270379425152425	0.04847923399739603	0.054639361872848104	0.061336006008845645	0.06846595739501345	0.07649408306155386	0.08517643443848916	0.09480472624935915	0.105248454538896	0.11654088502118762	0.12887393527751018	0.1423951686036894	0.15713273291164576	0.17327001611237658	0.1910074654574369	0.21078862380133184	0.23269878784685072	0.25687528528548453	0.2830895209537577	0.31174836012397567	0.3437218291645906	0.3798808074110825	0.42020397068775395	0.4641778328438127	0.5127073918958545	0.5670320089354096	0.6272762171485506	0.6939253547741494	0.7668625653293843	0.8463556804610144	0.9337029159854943	1.0307330332106295	1.1370076070840822	1.252183744860639	1.3763254190673921	1.5097797872846943	1.655211518507687	1.8113223969199157	1.9785474357056059	2.1554630328952022	2.3433733750743553	2.546042605737162	2.7633018374120994	2.993228482418294	3.236180786907461	3.491506231103262
MHW323_R2_001 - illumina_universal_adapter	0.00024053670186617075	0.0002814791192050934	0.00031730373437665075	0.000371893624161881	0.00041624790961238055	0.0004913090080670722	0.0005390751616291486	0.0006141362600838401	0.0006584905455343398	0.0008546729619500109	0.0011898890039124402	0.0016189314189432342	0.002173359987074479	0.0029427362462350675	0.003816174482798751	0.004826940410853405	0.006014270513682163	0.007558993801198599	0.009250427417512842	0.011190074438944306	0.013473467172617139	0.01607331067363873	0.019119255930248998	0.022498711294765904	0.02621423566827314	0.03041595124768008	0.03509959319784725	0.04013295162945106	0.045637147860452476	0.05171965573636618	0.058188557675915964	0.06517947543653702	0.07259517077704938	0.08089453995846016	0.0898080453999548	0.09973828753869932	0.1104907898923339	0.12199902103268274	0.13462463897957302	0.1483702026340884	0.1633013904573768	0.17964509167885798	0.19763843113228663	0.21749976837680357	0.23943978626829876	0.26379711271684614	0.29004120223109564	0.3188220156863025	0.3508534864848142	0.38693996253393503	0.4271983003164866	0.47120969302177274	0.5197733707549302	0.5739367770262134	0.6340419516138076	0.7003678147358345	0.7730883716659843	0.8523690980076686	0.939325674633373	1.035511354500893	1.1411504679385645	1.2555214048407892	1.3787410216903884	1.5111001802438746	1.6553880826824612	1.8101913626409278	1.9760414185776525	2.151326142809915	2.3373787228023146	2.5378464455661263	2.752757459013271	2.9800808486503323	3.220181684365249	3.472432182425491
MHW324_R1_001 - illumina_universal_adapter	0.00014534596304817545	0.00017405627673670393	0.00020097219581969938	0.00024762645556355815	0.00027274798004102056	0.0003301686074180775	0.00037861726176746934	0.00041450515387813	0.0004647482028330548	0.0005993277982480321	0.0008792533567111847	0.0013170856404612441	0.0018616844032405188	0.0025552179182790347	0.003425499301962554	0.00447970613271321	0.0056747729399982075	0.006919185598935364	0.008427374264885875	0.010140123915867154	0.012006294305621504	0.014100352810278551	0.016477028465307048	0.0191497792302485	0.02217782012708549	0.025402347233228338	0.02887360359763199	0.03262209392859049	0.03683533246238204	0.04138322559010551	0.0459705953991507	0.05097695634858786	0.05631438310274585	0.062219735749555055	0.06857189265314198	0.07540853610022283	0.08255112382754705	0.0901485905873739	0.09838127303755945	0.10742143306023486	0.11691467772080735	0.12737510107376215	0.13879373114607158	0.15146305425843754	0.16564325762866233	0.18077987332363618	0.19733944394079775	0.21593924122445038	0.2358812456730417	0.25888269292406685	0.2839127032766471	0.31108970677474757	0.3410363583464884	0.37432865866024545	0.41188533775405173	0.4532918904740292	0.4978879796053416	0.5466991016650511	0.6010827161722434	0.6612146737982607	0.7274816665805954	0.7983934497993526	0.8741204909420576	0.9563827172381137	1.0466578126451778	1.1455190862397173	1.249689973472029	1.3599259144710425	1.4783146873602953	1.606632742799265	1.7464483816731877	1.8944204412265606	2.049352060257493	2.2137544940164293
